ndvi_variacao_90d,dias_sem_chuva,temp_anomalia,producao_agricola_var,idh_municipal,renda_per_capita,distancia_polo_km,bioma,pop_vulneravel_pct,risco_alimentar,bioma_enc,risco_enc
0.0168226271711613,17,0.5646021274077343,9.062850844400078,0.536184904894827,300.0,17.90245269300894,Cerrado,0.5050430365334093,Alto,2,2
0.2444882084958189,35,-0.8484261062852243,5.664146357986251,0.8424580155621674,491.4734985554037,175.7772827424844,Caatinga,0.1365611906760139,Baixo,1,0
-0.1261667352429501,33,-0.2611827693245525,-1.6919267940059153,0.4,352.54520130540715,31.111468575540982,Caatinga,0.0842413852537462,Baixo,1,0
-0.0471274508504091,20,2.2551418751809638,-32.64035137384875,0.6069542779865696,1383.6103561323246,5.0,Caatinga,0.1169081535684851,Médio,1,1
-0.0425924474433867,36,-0.761054673346446,-14.672342791108736,0.7720443351971878,1888.010704735609,148.32057222758365,Mata Atlântica,0.2134756757359768,Baixo,3,0
0.1566179919645211,54,-1.1968082017422568,11.835615495680257,0.692126393415162,537.6344312601124,227.5388349732624,Cerrado,0.05,Baixo,2,0
-0.0942943298580428,3,0.2549625306991584,-26.024400595650054,0.4446274158126365,418.2908862253971,85.26641086366944,Mata Atlântica,0.1165257830656194,Baixo,3,0
-0.0381467711344491,16,2.2979332537647688,-55.63538632501627,0.7007787741539758,302.36451776082185,21.05858085357411,Amazônia,0.0541324414074796,Baixo,0,0
0.0111844764574808,12,0.9046172880046656,-9.54212015561852,0.7954894807096105,779.5562329470955,23.20085872460464,Amazônia,0.6374934059445807,Baixo,0,0
-0.0520086315265462,15,0.5031283828265725,-7.835151080550772,0.5110850318823918,463.4174126751345,50.27762453482736,Amazônia,0.1925063419396075,Médio,0,1
-0.1469650421825792,3,1.2665381962734106,-2.288731671705817,0.5250587592850855,478.5545445951622,182.4902202520865,Cerrado,0.3661791339296188,Alto,2,2
-0.0508865010652538,3,-1.4185611492894783,9.570372870290724,0.452813046007499,1768.2633230059607,12.963655662540848,Cerrado,0.1736055112632929,Baixo,2,0
0.0810447624789657,1,1.9420584806625487,7.7521162446241725,0.7155128777485055,556.7747775602908,139.88389335865048,Mata Atlântica,0.2451948715626606,Baixo,3,0
-0.233977294911659,18,1.775152547105466,0.1753961048784322,0.6795957458659024,945.7608560334336,27.546154908244205,Caatinga,0.0720902427514251,Baixo,1,0
-0.0600545488779686,17,0.586037288856418,18.910627761734187,0.6706360872227398,686.6170093011095,132.26540340302822,Cerrado,0.1466852521512356,Baixo,2,0
-0.185018122240876,59,2.708886767694625,-35.379395616266294,0.672070058623884,300.0,202.32994986357508,Caatinga,0.2911137606739045,Alto,1,2
0.0992569943387263,28,-0.4912441484295582,5.091636289547806,0.6207228974764284,300.0,44.61854717367817,Amazônia,0.0696135545259758,Baixo,0,0
-0.3084780357175662,36,2.891863489880354,7.530767266738849,0.5655076498145588,891.1504203979255,36.33680428129529,Amazônia,0.160235556963719,Alto,0,2
-0.1638382770907382,120,1.4317404983928768,-29.791245721604792,0.6453313551712279,1849.1221880519563,129.64853168348947,Caatinga,0.2751663404573624,Alto,1,2
-0.0234182187403218,3,0.6951711151827399,-35.05741217364779,0.4937892956132296,803.5123226305385,60.31383510825074,Caatinga,0.0974162824663689,Médio,1,1
0.154828604385151,69,1.1701895469475323,-19.918842529512027,0.7811712045238248,967.247210774078,92.27480923758522,Mata Atlântica,0.5105760337918065,Médio,3,1
-0.0898625391609481,25,1.0391028512835874,-18.23082885030584,0.808073769400806,386.5171411221972,78.00457933827721,Cerrado,0.2218932828703467,Baixo,2,0
-0.1632799290039797,19,3.0304243446265757,10.068389270048614,0.6820266648600504,1222.8464858959733,13.273868794833373,Caatinga,0.3512659250373393,Baixo,1,0
0.2021735604160884,17,-0.4150186912065201,-17.290775673821898,0.6271643429551873,1213.7896336187084,149.0382849300425,Caatinga,0.2156870810639872,Baixo,1,0
-0.2972020850624366,32,0.0562211412801025,-22.12697036562408,0.4,438.0271595756014,17.430106939408883,Pantanal,0.3100173416178802,Alto,5,2
-0.4098208934930123,19,2.75445433810872,-17.23267473389118,0.41712994676477,922.6456635343294,215.3924306431329,Amazônia,0.1659015759198286,Alto,0,2
-0.0139978324920001,10,0.3066975972242111,17.372646683084234,0.6520035752821783,300.0,23.075526768440643,Caatinga,0.1012007098598063,Baixo,1,0
-0.1553081336528916,17,2.550799615997388,-4.739132512460957,0.6076476399205534,1026.948620605521,105.90492811112657,Caatinga,0.0973594145531628,Médio,1,1
-0.233184922569607,32,3.7491539745130646,-8.585020507138236,0.825199782907695,471.7973020469661,26.799270820412588,Pantanal,0.3364084197038078,Alto,5,2
0.0262534670949029,40,0.5973074595875495,-7.2001099740210295,0.7812529696958864,318.5318652390216,30.592881637181453,Amazônia,0.219017541932715,Médio,0,1
-0.0434298929343201,74,2.222043489862958,20.84120668653045,0.9,846.9011435424438,29.685309326894718,Cerrado,0.1547707326901148,Baixo,2,0
-0.1646117946105092,27,-0.5305384220097877,-19.98343453206484,0.8488824855406651,300.0,110.2318975569068,Cerrado,0.0830806594487282,Baixo,2,0
-0.2720456598006341,56,2.332099947101714,21.31016581880208,0.6823585978096635,816.8440116851874,65.10146040581007,Cerrado,0.2155599482793898,Alto,2,2
0.0508685992420216,22,1.4991359789801506,-0.7900740215699278,0.713289786773073,337.18526338224177,171.61400531588447,Amazônia,0.2296234458755447,Médio,0,1
0.0175301766937991,24,1.9095574232403227,-8.208387639506954,0.5927872998918079,300.0,29.38106070610228,Amazônia,0.3308031788815369,Médio,0,1
-0.0948763795669074,24,0.2316418919469074,45.01800995868563,0.8897878900584363,689.4621334202095,94.21049738133992,Caatinga,0.3299914869085695,Baixo,1,0
0.1969955494071498,29,-1.291625123350759,-26.112789795971928,0.6756530718118635,599.7238177483359,111.85270923789912,Cerrado,0.4629574720228541,Baixo,2,0
-0.2405127149489229,44,1.9548780971242568,-12.07371519134012,0.5397790860884094,1594.1144713289232,13.141129106772542,Amazônia,0.0506366800039071,Médio,0,1
-0.3088287756387108,18,-1.895104728719182,-29.64862478328001,0.8803556890970172,307.6981438356363,40.94466949610653,Cerrado,0.3033366353088484,Baixo,2,0
-0.1837862104821866,13,0.7239742616361977,14.049239410723388,0.7305119296788706,1517.8235226353684,52.74875662186568,Amazônia,0.1981715098282804,Baixo,0,0
-0.0868379024533246,46,2.6117727996299545,28.78377867303358,0.7894417085426084,336.10151336335537,35.16570009896025,Pantanal,0.214739943441088,Médio,5,1
-0.0434990826015962,44,1.487846603809554,28.398455628092776,0.5029025251798966,1154.7803709529258,31.10192604671653,Caatinga,0.1658853262592654,Médio,1,1
-0.1161854086784494,61,4.12251396718472,19.47897506292009,0.5502856165577262,1291.6238623081465,92.77603440084862,Mata Atlântica,0.0767115316597645,Médio,3,1
-0.0271916905228554,16,2.7376637288726604,-8.952409355919313,0.7537746863557284,806.638224949975,19.454068960115848,Cerrado,0.1445745595778069,Baixo,2,0
-0.2677309136285666,22,0.2191524175116352,-12.30481954979693,0.4,413.81858267128433,98.86205450530711,Pampa,0.2313682691940875,Alto,4,2
0.1365646906109889,47,1.240970069777158,-38.4233954498813,0.5220379990229587,300.0,218.72385478610877,Cerrado,0.3130910846736385,Alto,2,2
-0.0923226767588853,18,1.128943946183346,35.717470703635854,0.6933707579154272,300.0,66.6290738150563,Caatinga,0.3381262692165595,Baixo,1,0
0.0875943747382191,39,-1.1732651450191909,4.379561562969354,0.4807971312443826,2021.0542747624097,75.62342789583433,Cerrado,0.102683644986645,Baixo,2,0
-0.0285911980433443,22,-0.2105983747265298,-14.83913809738966,0.7383455823011126,556.6223839348592,5.713897498923743,Caatinga,0.2462090454470322,Baixo,1,0
-0.0114870171269324,32,0.3588586395302096,21.56113777973935,0.7816595857925838,342.8179236431075,159.88905601463094,Caatinga,0.3001866004379689,Médio,1,1
0.0054650920348305,10,-1.854330754283905,-24.45529033520002,0.738061491476545,334.9909901457093,26.88793666277972,Amazônia,0.2570117203472579,Baixo,0,0
-0.0128437159974027,27,1.2712402023774645,3.1324406844534813,0.7272525290434514,735.6227623421404,76.37158808022375,Amazônia,0.05,Baixo,0,0
0.0164084139801315,53,0.8263922330204388,-8.452582685816694,0.6494667250731312,524.8375246504773,309.48708592360765,Caatinga,0.2605738607124268,Alto,1,2
0.1193728795198647,42,-1.3093408519673615,7.773542797606019,0.7647000480789273,300.0,72.40879772870802,Cerrado,0.1770583750260343,Baixo,2,0
-0.0505218245447794,12,1.806319297915998,-6.271470783722429,0.4267600491626704,1117.3604052448163,103.19426637621342,Amazônia,0.1816767338003076,Médio,0,1
0.0263505636382768,70,2.273809117036439,-34.01855782222448,0.6376631482368486,813.2106135853008,47.14905758517851,Cerrado,0.4436420965235391,Alto,2,2
-0.093460354143084,51,1.5405517182973334,-3.488472546599244,0.5331849523869097,2006.0975561168805,5.0,Cerrado,0.4124029990774627,Alto,2,2
0.1360175823174209,10,0.7138977371865447,15.977282837507245,0.4283843240678601,1318.7965148581968,127.80049020725863,Mata Atlântica,0.1822360877219889,Baixo,3,0
-0.1814588453088904,17,2.0871632276277823,-5.584328117079705,0.4,300.0,5.0,Amazônia,0.2106379537123558,Médio,0,1
0.1901410649366223,11,2.220330540715037,10.50230243178172,0.4338480851343629,1556.4834925036278,96.49343799282872,Cerrado,0.1059959257859993,Baixo,2,0
-0.0860236925966515,32,1.6611053545795325,-25.910589713481063,0.4,1372.644910957911,5.0,Mata Atlântica,0.0786404006585704,Baixo,3,0
-0.2946162653177072,17,-0.0369183756521414,-5.525215865397043,0.6679901637286579,427.5949412805479,158.61727222799027,Caatinga,0.4390761699403244,Alto,1,2
-0.0607843377633816,4,1.614901148266771,-17.490209101771548,0.5858048232450187,513.0916815764415,13.723447732549571,Amazônia,0.5256229467331626,Alto,0,2
-0.1821577486212321,24,2.9932209762382183,9.939616802094196,0.8044628620788038,851.5302834905663,57.7684355018248,Mata Atlântica,0.4140764253701851,Médio,3,1
0.0460965323483086,45,0.3050564120824046,-4.370168754760084,0.6428527382662553,361.9373008388401,72.73541948067998,Cerrado,0.634925771312358,Alto,2,2
-0.1778935968953586,27,4.346909008698647,8.80147352673225,0.7689348868004874,574.9957670236779,48.93207178384557,Cerrado,0.2942403902045314,Médio,2,1
-0.1469275149822169,36,0.4115535990219233,16.75420852315732,0.5469111939383833,1211.994304663323,33.33383324938992,Pantanal,0.2406364198924921,Médio,5,1
-0.3634311096418297,29,1.2486105200102042,8.832371502427767,0.7492749335776325,907.4484364755584,50.461022657705456,Pampa,0.3252591158462489,Alto,4,2
-0.1478459478873615,41,0.1912716059904957,0.4623686858728835,0.6402283147285137,445.82617844381593,29.84940851765144,Cerrado,0.2839513991122741,Alto,2,2
-0.4435818989943435,31,1.5349062538803913,-24.964245170228104,0.5329867015330806,1228.6316310273523,46.11769217764383,Amazônia,0.2790765920559804,Alto,0,2
-0.3175854235228585,23,-1.4133325389529128,-5.055722213338025,0.7488327393004304,797.7036459828721,35.567207344046764,Cerrado,0.2501070253160157,Baixo,2,0
0.0340621984216445,27,0.3809373017749181,-15.661808040316664,0.563935512298099,781.5063472957784,66.81462398775989,Amazônia,0.2694877994481542,Médio,0,1
0.0378700237976248,63,-0.4381818005228508,-11.881279134084531,0.7575594458708497,488.3540144086933,21.73673629078831,Amazônia,0.3686878684802819,Alto,0,2
-0.0161813657322552,38,1.4030075218384364,-12.490683015005018,0.4834813514011296,662.5373103597015,358.32921818803584,Cerrado,0.1165925682162828,Alto,2,2
-0.2250464214693819,12,2.691671063263361,-24.59851149564489,0.6314576694215173,418.026618461916,55.59108821760566,Pampa,0.3979266101922391,Alto,4,2
-0.0871567034212969,27,2.169009280671827,-44.1467717826798,0.4935084110601846,300.0,17.269811624011425,Mata Atlântica,0.3533493880599521,Alto,3,2
-0.0805403808635852,32,-2.3574890412883382,-18.36286096655534,0.9,562.3501511206615,51.86411610384744,Cerrado,0.0507257269400191,Baixo,2,0
-0.2537547033788814,23,4.263104479391821,-1.1324109615168187,0.7153152576543593,618.1360954224036,161.0414615390859,Caatinga,0.3063347259337736,Alto,1,2
0.1455097452650726,4,1.6429199109313024,-31.963540908549803,0.9,722.2513927494252,5.0,Amazônia,0.4157969560931023,Baixo,0,0
0.0516043435863507,13,0.0352512892604994,-4.686355270567513,0.7463302107335513,1376.4909625341736,91.0433500198934,Amazônia,0.1395437866974147,Baixo,0,0
-0.1131446260744495,19,1.4356918784864112,33.0053684862193,0.6221882665113931,449.72176573119407,63.52014845253209,Amazônia,0.3773770333817121,Médio,0,1
-0.0759671241508203,75,1.4642847337540386,15.461131105044783,0.7784108097633364,533.4411726777714,14.863774642839797,Mata Atlântica,0.4970190763392327,Alto,3,2
-0.0487425788078671,35,0.1997269245726545,27.870830182410582,0.7940716735381205,1053.3244228660983,136.070081167454,Amazônia,0.2876241598573281,Baixo,0,0
-0.3862602302636436,7,1.496875001013113,2.8225575386545243,0.7478627177461027,423.471718411118,36.82132674425056,Mata Atlântica,0.3706800843590651,Médio,3,1
-0.1170766073780895,24,0.288791568569539,18.35019645972892,0.6227895812832622,729.4200142159069,27.828773468359344,Caatinga,0.0951876899429084,Baixo,1,0
-0.1822976371996698,57,0.5934570109649658,-19.479294609355748,0.4806024942737872,520.6254055359406,140.8791141456206,Amazônia,0.4128546359311418,Alto,0,2
-0.2302430014842373,16,0.1705812963673731,-17.886805340439686,0.8243906211715188,574.6868997820362,81.40500190836516,Amazônia,0.278146295348559,Baixo,0,0
-0.1221650439328932,48,-0.9490069346094792,-59.782804122749454,0.7863953336046903,1048.2600081890057,182.8260586472066,Caatinga,0.4727995871515363,Alto,1,2
0.1896529790274283,7,1.4187547053230758,18.722909480845978,0.5931075482973969,531.6195842775542,79.51504066625012,Pampa,0.4058008070320599,Baixo,4,0
0.0161264291900514,1,2.0779491547745077,25.80647959639772,0.4459982199788955,1068.9652509226485,108.01787532501694,Caatinga,0.2593481382524928,Baixo,1,0
-0.1656768484674195,53,1.9723253941145584,-16.0635449069454,0.7736357658209922,300.0,144.8489146924991,Cerrado,0.2779682693420189,Alto,2,2
0.0058874172034237,18,2.429887878952852,-10.079034127944702,0.5124184916339007,300.0,5.0,Caatinga,0.1982530574631728,Médio,1,1
0.1299033154879003,19,1.6865103150223022,-20.07724227381923,0.5665684796369395,300.0,119.70622539178974,Cerrado,0.2831897161437248,Médio,2,1
0.0586950524369153,29,0.4009117526746446,2.653071029549832,0.7825046936920128,330.4771865072821,76.09262310129387,Pantanal,0.5231085812547936,Médio,5,1
-0.0710554445119738,34,2.459495796646783,17.498650906064817,0.444030719722047,2026.582584883494,5.763326542387931,Mata Atlântica,0.2504401121417567,Médio,3,1
-0.1770405166558361,2,-0.8362763097629025,-39.85543947762082,0.4,658.1800030561218,56.83615126897949,Caatinga,0.5203302250513777,Alto,1,2
0.0247334970420384,16,-0.1510070737687201,3.1887706128450457,0.4,431.47878763709446,6.88456068212938,Cerrado,0.5296075897064053,Alto,2,2
-0.0209771921867375,27,-0.2463001071348671,-10.533435434382907,0.7639883463051591,1063.8866103422251,106.52849618873654,Caatinga,0.1362407596187342,Baixo,1,0
0.0542789830041598,34,2.820084088708965,-2.732112160666213,0.7560712192596691,1157.9501795360782,63.26110309613965,Cerrado,0.2310545242295208,Baixo,2,0
0.0152757702522954,12,2.614182771210113,4.179880033485819,0.6307653061138151,319.73461115568136,245.5908534341783,Amazônia,0.1669134778305875,Médio,0,1
0.0774329072979002,22,1.930957855567492,-8.764048775456423,0.784827433366736,2977.7405010625,16.18255130632908,Cerrado,0.4424343942968221,Baixo,2,0
-0.1602852817340851,16,2.807894797817696,-7.071737068115612,0.5548420401313368,785.0901137661976,74.51914225303065,Pampa,0.2607393140014493,Baixo,4,0
0.1176091098451488,30,-0.1189241736179822,-9.27750335109278,0.5887831684933948,846.7548276528091,19.01816348785418,Caatinga,0.2793269618162616,Baixo,1,0
-0.05036005929614,52,1.7228926797914703,14.406324035765628,0.5569585414084618,896.35800364695,76.16690223252208,Amazônia,0.4312323114760543,Alto,0,2
0.2312891308937897,20,1.0122383574252536,3.375199202549931,0.4,895.2318383809014,102.59791674623168,Mata Atlântica,0.6184962298261197,Alto,3,2
-0.1833781727134351,8,2.470323155827371,-0.5883292452527842,0.5702494315685096,458.11303600671175,102.49835797939464,Amazônia,0.6167913458565372,Alto,0,2
0.1803945704747873,15,1.0271636511717035,-30.41903442184565,0.4685665761015313,2362.5848512068287,135.0239586832583,Amazônia,0.2228784370697883,Médio,0,1
-0.0503133824806028,70,0.6225856673848782,-12.571594864263083,0.4598896743402574,560.5323358647212,153.68582098162568,Amazônia,0.5407702424223749,Alto,0,2
-0.1777127005421672,13,2.0113627778414847,12.973383206783485,0.7497945355507192,1181.465228918257,6.4336385982049125,Caatinga,0.3771499727717116,Médio,1,1
-0.1525828751081482,10,2.514253750786849,-4.246068537521542,0.4,500.2156105970992,33.6382379971123,Caatinga,0.3890278576616729,Alto,1,2
-0.128052096229148,19,0.1974822077297975,8.190629391782767,0.5419945500980674,449.7267149347827,92.95548831387106,Cerrado,0.6392403750996034,Alto,2,2
-0.0163751080397125,24,1.1083864929714358,30.330236006552678,0.5302496574946179,2082.07186933138,55.22589959924251,Caatinga,0.1107092241379322,Baixo,1,0
-0.001574676794675,17,-0.387660950462479,15.77212138417633,0.6616702882974663,623.2684831423626,16.92447054982641,Cerrado,0.2354189929119294,Baixo,2,0
-0.1660550005907868,7,-2.5470915262394094,-3.1368332460051533,0.4294710763453338,651.6682930038165,64.3637731345427,Mata Atlântica,0.5278329487989671,Médio,3,1
-0.0836531888391474,32,1.5006894471205934,-15.219783403914542,0.6812957893114255,788.5298980423985,41.86366471547057,Amazônia,0.2221830982708641,Baixo,0,0
0.2413405537917795,30,2.113358034381948,-56.070991921117965,0.4744167013928406,3168.6543541601745,39.5487259229295,Mata Atlântica,0.343471082868192,Alto,3,2
0.1791314755151066,40,1.5931002136300882,-8.36769844945705,0.7574396029245897,2443.6710119921927,132.75486577375378,Caatinga,0.1879839664874733,Baixo,1,0
-0.0145514495488951,29,-1.7243425766315508,-11.520249916336985,0.6591657147688033,1436.9377489513236,41.885630721613474,Caatinga,0.2153429440441386,Baixo,1,0
-0.0742994782747699,66,0.6737258548852881,2.807323887907513,0.6734673772970754,3685.544480622928,5.0,Cerrado,0.3707571920692874,Médio,2,1
-0.0619953009922608,42,-2.1275216400766217,-8.07810453949375,0.4677132794009583,377.380502175329,5.0,Caatinga,0.4214365399944104,Médio,1,1
0.0120276959095624,37,3.254551661481277,-11.407701188735889,0.4237432666533108,985.8758110764214,155.17105208495164,Amazônia,0.1943754855533038,Alto,0,2
-0.2334188847797608,53,-0.4290818731771291,-40.58797861014441,0.5595850337895135,696.1002996110008,258.72080172664124,Mata Atlântica,0.4188802863927037,Alto,3,2
-0.1186064806135017,28,3.083105414189845,-23.79935658300133,0.7717359931371569,300.0,93.28519427088054,Amazônia,0.2446652499853852,Alto,0,2
-0.3302876110816384,22,2.6188044655262184,4.533020816011149,0.5211467950933337,878.1857735129163,36.25087697172761,Amazônia,0.4007335261763801,Alto,0,2
-0.0201165316092081,31,-0.1508855288040924,29.31815262265389,0.7811135753571243,495.4686647193562,223.22804696630965,Caatinga,0.2726381481753251,Baixo,1,0
0.0170793909554111,4,-0.4991774269016176,-6.950507674912469,0.7734097298026367,1669.2012616999957,86.96705646794227,Caatinga,0.3368990294436593,Baixo,1,0
-0.1524779693449061,28,1.7255553245795072,1.5562214714824665,0.4829234257881721,524.7840692592863,148.803175736146,Amazônia,0.2621761453205283,Alto,0,2
0.1560980144935049,24,-0.0664860557746065,14.049563139056108,0.674534213093395,507.1794158798133,116.1442546724248,Pampa,0.0821816546239669,Baixo,4,0
-0.2638648494503511,34,1.3537269632373112,-21.217878724004997,0.851166124545709,1668.768645652377,38.1318850588429,Pantanal,0.2221539416783036,Médio,5,1
-0.299656232031473,49,0.4757586137896225,2.3362808657088454,0.5172786817744475,639.5262148751235,52.114704725417496,Caatinga,0.286147947535292,Alto,1,2
-0.0463322272160042,37,-1.4717376216984503,-19.80980212664317,0.7043236938369551,1336.389182909049,16.476582237091154,Cerrado,0.2517182249942424,Baixo,2,0
0.0770647453918231,15,-2.1457020286866886,12.296488769820224,0.4,858.0099223692158,27.62648810907872,Mata Atlântica,0.6647077772438865,Médio,3,1
0.1725891537186802,44,1.5400263727418957,-1.9719390409653477,0.6496627961672372,864.9423668405014,120.45152793625547,Cerrado,0.4181475036908529,Médio,2,1
-0.148832639430341,67,0.3576633805040619,0.9690362796287956,0.5124056301512129,574.541066143368,179.52898843882673,Cerrado,0.3394798393372882,Alto,2,2
0.0818021250146943,49,0.3703652746288015,-20.65197194837178,0.7086671850565162,899.0386514952384,103.12192051572838,Pampa,0.2826809636108991,Médio,4,1
-0.085776270425106,9,2.243795758640678,9.1406471922157,0.8211507300441989,614.681908965056,50.06506011597432,Pantanal,0.0625947180219737,Baixo,5,0
-0.1058940949911229,37,2.960163414948667,36.69425842462032,0.6087229448539858,410.6404160418232,7.23856398705245,Pampa,0.2732153556629588,Baixo,4,0
0.0525489906230008,10,0.7911829179572862,-25.15823390856412,0.5801399211778983,624.809879593559,5.0,Amazônia,0.405384632935888,Médio,0,1
0.0178484317620129,21,0.6891019396352077,-11.795180152950476,0.4326070230202668,1440.4321809557075,37.5140091546037,Amazônia,0.1776779508342033,Médio,0,1
-0.3164588235476374,33,1.9502145496708256,-0.3678505166381631,0.8466335835856978,917.4568376187276,49.8630847180603,Amazônia,0.1766437873108912,Médio,0,1
0.1414810524588843,30,-0.8354033545493629,10.72812423991633,0.9,1054.755682788511,75.14850106406952,Cerrado,0.1169939425405725,Baixo,2,0
0.1270137031221177,49,1.5347295821215454,-16.19092570578938,0.6484560014975069,665.7274968128191,5.0,Cerrado,0.1343529035898375,Baixo,2,0
-0.1738344052264294,67,2.027828957733231,-60.0,0.9,300.0,366.2268985805665,Cerrado,0.7,Alto,2,2
-0.0206294699843886,35,2.220345312626444,22.1837898832805,0.7511292586565613,319.6232316275457,36.19684999857665,Caatinga,0.4167437383938792,Médio,1,1
-0.0058954720575891,20,-1.7051290537536972,10.210122391682852,0.4,559.2500377513003,150.75981922513915,Mata Atlântica,0.3452344434626082,Médio,3,1
-0.0408989351264139,4,0.0579670952865889,-39.8589506097333,0.4371204664632641,336.62265762256567,61.25170201907436,Caatinga,0.3415080570278591,Médio,1,1
-0.162545773076813,56,-0.1173948792351999,-17.151375835591118,0.5508845926202928,485.6001081432528,11.18138520823522,Mata Atlântica,0.6090976809671229,Alto,3,2
-0.1807435051907077,24,1.3498304316138194,26.36364859054652,0.6974638615668827,475.1674452216452,127.78713288502482,Amazônia,0.4869910358034796,Médio,0,1
-0.0838331106487167,25,1.921116869651976,23.95592836915732,0.4,483.8402333910926,98.98225922673078,Amazônia,0.0529019661554629,Médio,0,1
0.0959093528889046,26,3.445065611168972,13.772800453578892,0.7058296213782304,1575.4589618870673,59.966581696435846,Mata Atlântica,0.1489984870747867,Baixo,3,0
0.0015400231891648,34,0.4575517794478902,-8.522248679197252,0.8239454266404199,644.3313001440359,57.81482809295283,Cerrado,0.3601359006079998,Médio,2,1
-0.1355921498129159,35,0.4536412525361791,-3.340251623749801,0.6019644689795133,1165.3795359320527,7.323587513059863,Caatinga,0.3090944783111693,Médio,1,1
0.0357548065972517,21,2.9245080283181206,-7.61851610252253,0.6549470741418492,733.8957339865882,85.33396920026539,Amazônia,0.2866045790839748,Médio,0,1
-0.5,24,1.6448654077954576,17.56479566537675,0.6902079288128525,1555.337689334751,193.7501815252855,Amazônia,0.1069060202534483,Alto,0,2
0.0923148550558155,16,3.101477266781961,-22.516848129902204,0.6572089320548438,1227.3194522272331,7.830631803988725,Caatinga,0.2356923890757274,Baixo,1,0
-0.3409570668167149,15,1.6330920045147543,-21.115993097684093,0.5099087849156523,466.4218481621808,24.46892724680908,Mata Atlântica,0.3892495969394128,Alto,3,2
-0.1343661412104698,15,-0.5356749280699062,15.205491736720312,0.7365809007862575,2158.087483124256,186.0748267799156,Pampa,0.196615720802232,Baixo,4,0
-0.2479504841939215,24,-0.7996925321667099,-5.887229110231233,0.5645406603598985,506.3795848747505,26.764443871194267,Cerrado,0.0930305987769,Médio,2,1
-0.2742022213581359,13,-1.1272683735883935,22.56934710907616,0.6792890417208745,749.945396714256,84.89229760052726,Caatinga,0.4344580339843412,Médio,1,1
0.0941240181067779,1,2.1930777521377096,-18.430244139610917,0.6025499503431281,833.9855698060209,61.22615253593577,Mata Atlântica,0.0890735530395486,Baixo,3,0
-0.1501551801967837,19,2.9828952346305124,-6.095567206776502,0.5104844934850968,891.6011186172054,72.57213067647716,Cerrado,0.4260625398282996,Alto,2,2
-0.0280244177403926,9,3.974043212079572,-23.448259696879067,0.6665388273638947,1072.4574077776333,42.99943132531617,Cerrado,0.2470217750399473,Médio,2,1
-0.0870380868318776,27,2.46465799848486,-4.852746371528657,0.8179094620262973,422.3901228656646,28.53302072717585,Pampa,0.247095973629477,Médio,4,1
-0.0084438759165317,16,2.944257866302479,-34.57093873997598,0.4,1019.8401314156212,5.0,Mata Atlântica,0.3870875961776993,Alto,3,2
-0.0684767163409617,34,0.3299755010194729,-14.752668419099257,0.6367572122026683,942.6427193319062,109.0940684980542,Pampa,0.1979311996803145,Baixo,4,0
-0.2724488336282854,10,-0.5346237251157853,-33.725077298562354,0.4,665.3300417180162,109.66312328580796,Amazônia,0.5328752367635584,Alto,0,2
0.069440022917071,5,2.4751189986263302,8.878464663825163,0.4,593.569255743874,88.86914069602088,Cerrado,0.1517376005346825,Baixo,2,0
-0.1540634874741968,24,1.826521128359101,9.331786795193032,0.4339594727625698,409.58277216003273,82.54371134454121,Mata Atlântica,0.3831824010945815,Alto,3,2
-0.3134872847989626,19,1.3611665615113389,-39.6052546096869,0.8466295875167057,887.3244484982557,22.347184718788327,Amazônia,0.1811124922756844,Médio,0,1
-0.1442172741448869,8,1.7810572209494848,21.677714910011456,0.6437842523047811,447.51868365379664,5.0,Mata Atlântica,0.3200665341404772,Baixo,3,0
0.1451139685951466,42,1.6847782236873088,44.94830252839708,0.5461262721946574,767.1853761953656,132.3194313058901,Amazônia,0.3074686767763873,Médio,0,1
0.0475332613170239,12,3.125725289780342,-4.079872265273181,0.5495727726414464,625.9074935565548,54.046357741411214,Mata Atlântica,0.3536067130702031,Médio,3,1
-0.1322978201611789,14,3.1424783772254337,-17.822285204492896,0.74452896470852,300.0,29.31933835500335,Caatinga,0.1082802694028695,Baixo,1,0
-0.1323886556477643,47,2.0163305285105206,50.0,0.6715412075418207,379.9109532381473,8.60075087329153,Amazônia,0.4724890222883094,Médio,0,1
-0.1282452576826074,36,2.4687043088443925,-31.379369966050213,0.5106440028570542,847.9871773805867,5.181993016320291,Cerrado,0.4185431495214565,Alto,2,2
0.2315121975341261,10,1.971093828637164,-4.597870662618032,0.4191227448765246,485.6116020321578,34.32327434418761,Caatinga,0.3393238772663436,Baixo,1,0
-0.022709682165267,20,0.5082454019480716,-1.4075545473615314,0.450799900577478,475.7763538217771,130.67265942908918,Caatinga,0.1775281164386797,Médio,1,1
-0.0154937529213395,10,2.33484701236971,21.902952409048293,0.858606795897285,420.57867417950587,200.79211398647703,Cerrado,0.177171997732115,Baixo,2,0
0.0745425181047763,45,-0.8917426032888927,2.194779502535768,0.6722790135918073,429.2300774690641,181.64922110558084,Pampa,0.4677569217979861,Alto,4,2
-0.0441816261460229,45,2.780837328443825,-14.972677915769028,0.5700708611252895,1782.1930058325388,202.0591262986704,Cerrado,0.1247592270857817,Alto,2,2
-0.1188563218731054,73,-0.5917844096490528,-24.023687407759123,0.7149451305424904,339.6910465196416,190.6388598899617,Cerrado,0.205839456174404,Alto,2,2
